0.64169,0.8769,-0.085932
0.66646,0.9403,-0.091789
0.69205,1.0048,-0.098079
0.71845,1.0702,-0.10469
0.71151,1.0376,-0.12081
0.70664,1.0055,-0.1284
0.7031,0.97376,-0.13164
0.70056,0.94218,-0.1324
0.69888,0.91068,-0.13158
0.69799,0.8792,-0.12967
0.69784,0.84772,-0.12693
0.69841,0.8162,-0.12353
0.6997,0.78465,-0.11958
0.70169,0.75303,-0.11511
0.68061,0.74493,-0.11436
0.66047,0.73753,-0.11365
0.64124,0.73078,-0.11261
0.62291,0.72461,-0.11103
0.60543,0.71896,-0.1089
0.58877,0.71377,-0.10619
0.57286,0.70899,-0.10291
0.55769,0.70456,-0.099069
0.54319,0.70043,-0.094924
0.52927,0.69646,-0.091499
0.52495,0.68441,-0.099922
0.52045,0.67206,-0.12077
0.51601,0.65948,-0.15216
0.51181,0.64671,-0.19306
0.50797,0.63374,-0.24284
0.50463,0.62059,-0.30103
0.50187,0.60726,-0.36729
0.49981,0.59375,-0.44129
0.49851,0.58007,-0.52272
0.49806,0.56624,-0.61133
0.47455,0.58483,-0.44244
0.45371,0.60012,-0.32386
0.43565,0.61341,-0.23577
0.42032,0.62526,-0.16901
0.40764,0.63593,-0.11876
0.39753,0.64554,-0.082194
0.38991,0.65416,-0.05753
0.38472,0.66182,-0.043514
0.38188,0.66855,-0.038955
0.38106,0.67515,-0.031805
0.35023,0.62406,-0.024887
0.32262,0.57543,-0.016785
0.29594,0.53024,-0.0075184
0.26932,0.48871,0.0029417
0.24278,0.45058,0.014671
0.21637,0.41563,0.027726
0.19009,0.38365,0.042141
0.16396,0.35448,0.057956
0.13801,0.32794,0.075189
0.11223,0.3039,0.093879
0.11639,0.30609,0.1087
0.12044,0.30815,0.12274
0.12439,0.31009,0.13608
0.12822,0.31191,0.14883
0.13195,0.31361,0.16106
0.13558,0.31521,0.17286
0.1391,0.31669,0.18426
0.14252,0.31806,0.19534
0.14584,0.31933,0.2061
0.14906,0.32048,0.21658
0.14949,0.31218,0.1728
0.14965,0.30507,0.14101
0.14967,0.29883,0.11705
0.1496,0.29327,0.098473
0.14948,0.28826,0.083707
0.14935,0.28371,0.071753
0.1492,0.27956,0.061922
0.14907,0.27575,0.05374
0.14894,0.27225,0.046863
0.14883,0.26902,0.041042
0.1567,0.26927,0.049451
0.16143,0.27122,0.054338
0.16483,0.27382,0.05619
0.17116,0.27453,0.055645
0.18057,0.27327,0.053207
0.19306,0.27006,0.049336
0.20861,0.26492,0.044426
0.22725,0.25783,0.038817
0.249,0.2488,0.032793
0.2739,0.23778,0.026597
0.24659,0.20976,0.01427
0.22108,0.18433,0.0080105
0.19729,0.16124,0.0048969
0.17514,0.14028,0.0035057
0.15457,0.12128,0.0031209
0.13551,0.10412,0.0033816
0.11791,0.088673,0.0041097
0.10172,0.074829,0.0052346
0.086901,0.062487,0.0067311
0.073408,0.05155,0.0086152
0.06936,0.05384,0.0051332
0.065717,0.056108,0.0023105
0.062471,0.05834,0.0002492
0.059611,0.060525,-0.00096964
0.057127,0.062649,-0.0012921
0.054995,0.064688,-0.0017323
0.053193,0.066624,-0.003146
0.051711,0.068446,-0.0055551
0.050541,0.070145,-0.0089776
0.049673,0.07171,-0.013424
0.04911,0.065762,-0.0096054
0.049257,0.059477,-0.0065829
0.050126,0.052866,-0.0042469
0.051728,0.045939,-0.002513
0.05407,0.038706,-0.0013207
0.057156,0.031174,-0.00062292
0.060988,0.023351,-0.00038504
0.065568,0.015243,-0.0002182
0.070897,0.0068523,0.00031905
0.07697,-0.0018197,0.001212
0.076846,-0.0037671,0.00035389
0.076731,-0.0056548,-0.00017887
0.076623,-0.0074867,-0.000415
0.076522,-0.0092653,-0.00047584
0.076427,-0.010989,-0.00075728
0.076337,-0.012661,-0.0012838
0.076254,-0.014282,-0.0020422
0.076178,-0.015854,-0.0030205
0.076109,-0.01738,-0.0042091
0.076048,-0.018863,-0.005598
0.08387,-0.010779,-0.0053253
0.092986,-0.0010411,-0.0050197
0.10345,0.010402,-0.0046827
0.11532,0.023602,-0.0043162
0.12864,0.038609,-0.0039224
0.14347,0.055474,-0.0035055
0.15984,0.074242,-0.0030692
0.17781,0.094953,-0.0026247
0.1974,0.11765,-0.0021744
0.21867,0.14235,-0.0017309
0.22918,0.15389,-0.0084879
0.24009,0.16583,-0.017901
0.25139,0.17815,-0.029351
0.2631,0.19083,-0.042405
0.27518,0.20386,-0.056746
0.28764,0.21721,-0.072158
0.30045,0.23085,-0.088467
0.31359,0.24474,-0.10556
0.32704,0.25887,-0.12331
0.34077,0.2732,-0.14165
0.37351,0.25956,-0.15319
0.40989,0.24333,-0.16606
0.44997,0.22445,-0.17998
0.49381,0.20286,-0.19474
0.54145,0.17848,-0.21011
0.59292,0.15126,-0.22596
0.64826,0.12116,-0.2421
0.70748,0.088126,-0.25843
0.77059,0.052126,-0.27482
0.8376,0.013131,-0.2912
0.81638,0.0022638,-0.38932
0.79597,-0.0074271,-0.48828
0.77626,-0.016064,-0.58923
0.75715,-0.023755,-0.69302
0.73855,-0.030595,-0.8
0.72038,-0.036656,-0.91034
0.70258,-0.042003,-1.0239
0.68508,-0.046664,-1.1405
0.66783,-0.050676,-1.2598
0.65079,-0.053942,-1.3817
0.67632,0.083537,-0.98385
0.71087,0.22407,-0.72443
0.75451,0.36912,-0.53681
0.8071,0.51944,-0.39444
0.86857,0.6755,-0.28461
0.93885,0.8376,-0.20051
1.0179,1.0059,-0.13804
1.1057,1.1805,-0.094622
1.2021,1.3613,-0.068193
1.3071,1.5481,-0.057155
1.3255,1.5622,-0.056208
1.3443,1.5767,-0.057871
1.3634,1.5915,-0.059463
1.3829,1.6067,-0.059277
1.4028,1.6222,-0.057739
1.423,1.6379,-0.055375
1.4434,1.6539,-0.052518
1.4641,1.67,-0.049563
1.4851,1.6863,-0.046723
1.5062,1.7027,-0.044283
1.437,1.5566,-0.078369
1.3787,1.4217,-0.087143
1.3292,1.2959,-0.087986
1.2869,1.1777,-0.091046
1.2509,1.066,-0.09667
